,2014,2015,2016,2017,2018,2019,2020,2021
444190,4.245323565921138,4.644854920251941,4.442416961341354,,,,,
4442,8.964480541872097,9.814533465693948,9.37993663698393,6.338841533841677,4.283411475878842,7.765062009044513,3.282721780796226,6.349405591130266
44421,3.760092380793345,4.113741535637408,3.89559715032255,,,,,3.174702795565133
444210,3.760092380793345,4.113741535637408,3.89559715032255,,,,,3.174702795565133
44422,5.204388161078754,5.700791930056541,5.484339486661381,6.338841533841677,4.283411475878842,7.765062009044513,3.282721780796226,3.174702795565133
444220,5.204388161078754,5.700791930056541,5.484339486661381,6.338841533841677,4.283411475878842,7.765062009044513,3.282721780796226,3.174702795565133
445,87,77,74,65,62,59,64,70
4451,78.77126661199279,71.05575348343626,68.10675900843144,61.27631672563294,43.91811430532751,53.60942237249418,56.4674605996367,63.59660065380367
44511,65,63,60,58,43.91811430532751,48,47,56
445110,65,63,60,58,43.91811430532751,48,47,56
44512,13.771266611992782,8.055753483436261,8.106759008431453,3.276316725632958,0.0,5.609422372494182,9.467460599636697,7.596600653803652
445120,13.771266611992782,8.055753483436261,8.106759008431453,3.276316725632958,0.0,5.609422372494182,9.467460599636697,7.596600653803652
4453,8.228733388007212,5.9442465165637355,5.893240991568548,3.7236832743670543,18.081885694672483,5.390577627505814,7.532539400363309,6.403399346196352
44531,8.228733388007212,5.9442465165637355,5.893240991568548,3.7236832743670543,18.081885694672483,5.390577627505814,7.532539400363309,6.403399346196352
445310,8.228733388007212,5.9442465165637355,5.893240991568548,3.7236832743670543,18.081885694672483,5.390577627505814,7.532539400363309,6.403399346196352
446,4.763914730110143,5.208764849051906,5.021211447657745,6.338841533841677,4.283411475878842,7.5110292048113285,3.282721780796226,3.5113400973232443
4461,4.763914730110143,5.208764849051906,5.021211447657745,6.338841533841677,4.283411475878842,7.5110292048113285,3.282721780796226,3.5113400973232443
44611,4.763914730110143,5.208764849051906,5.021211447657745,6.338841533841677,4.283411475878842,7.5110292048113285,3.282721780796226,3.5113400973232443
446110,4.763914730110143,5.208764849051906,5.021211447657745,6.338841533841677,4.283411475878842,7.5110292048113285,3.282721780796226,3.5113400973232443
44613,,,,,,,,0.0
446130,,,,,,,,0.0
447,98,102,132,124,115,93,79,71
4471,98,102,132,124,115,93,79,71
44711,84.56621401260144,87.89309975529349,118.40629159493727,109.96691857379639,96.06863477471171,75.53519808086772,64.95634274217296,53.34219299913947
447110,84.56621401260144,87.89309975529349,118.40629159493727,109.96691857379639,96.06863477471171,75.53519808086772,64.95634274217296,53.34219299913947
44719,13.433785987398549,14.10690024470649,13.59370840506274,14.033081426203612,18.931365225288292,17.46480191913229,14.043657257827036,17.657807000860533
447190,13.433785987398549,14.10690024470649,13.59370840506274,14.033081426203612,18.931365225288292,17.46480191913229,14.043657257827036,17.657807000860533
448,5.978239380005864,6.518194585923143,6.159549813866117,6.338841533841677,4.283411475878842,13.787547725069102,6.260024636138412,3.5113400973232443
4481,5.978239380005864,6.518194585923143,6.159549813866117,6.338841533841677,4.283411475878842,6.893773862534551,3.1300123180692063,3.5113400973232443
